,Preds,Actual
1052,30.417685,40.2872673
1053,28.840256,36.76367276
1054,29.52706,38.4561912
1055,27.961163,34.78016064
1056,25.28287,28.83813266
1057,24.192753,27.26900076
1058,25.296158,30.74588186
1059,24.196243,29.10222924
1060,25.481583,32.81216855
1061,25.512007,33.06007091
1062,22.780174,26.45407823
1063,23.254765,27.63831089
1064,22.36772,25.59969325
1065,22.719532,26.51960853
1066,22.122663,25.57101458
1067,22.378958,26.24660581
1068,21.03959,23.4502696
1069,20.78371,23.81593569
1070,20.756271,23.96149489
1071,19.398571,21.99636139
1072,17.693777,19.3723871
1073,17.197205,18.86926735
1074,15.754193,11.16122162
1075,15.867843,7.801298593
1076,16.155838,8.999440779
1077,15.89986,8.414656349
1078,16.7553,9.777006033
1079,16.861185,9.920767657
1080,17.580397,11.77588395
1081,19.480675,14.40778174
1082,20.791187,15.70536045
1083,21.635204,15.9084843
1084,21.274315,13.58295104
1085,23.163069,16.31957612
1086,23.054102,15.50229222
1087,23.019346,14.85016137
1088,22.963854,15.11210557
1089,20.735466,11.73871882
1090,20.360512,11.32678679
1091,20.105541,11.13150806
1092,20.573997,12.57062438
1093,20.004519,11.80385893
1094,20.751074,13.8785655
1095,21.259863,15.26893061
1096,24.123192,19.54067349
1097,25.746098,21.75914843
1098,26.190937,21.71134616
1099,26.312065,22.52412811
1100,25.859898,22.08872137
1101,29.038261,30.62045419
1102,29.747795,32.28773068
1103,28.37641,28.1219615
1104,29.203945,30.79837823
1105,29.715818,32.85824657
1106,29.447042,32.63976955
1107,24.76913,23.78195614
1108,24.049837,22.90646036
1109,25.317991,26.14520316
1110,26.160461,28.47080974
1111,25.211481,26.74065423
1112,25.095541,27.08268128
1113,25.31855,28.07591383
1114,23.065687,24.00505815
1115,25.42812,29.99977802
1116,24.866638,28.8023429
1117,25.897806,31.66951196
1118,24.459898,28.45613246
1119,24.88593,29.7253224
1120,25.660416,31.330148
1121,28.190386,37.19498039
1122,29.132866,39.30422356
1123,31.02985,43.24785652
1124,32.367577,46.1048452
1125,34.00801,49.50335591
1126,34.35942,48.76644813
1127,35.18603,49.74664676
1128,35.145332,48.53720081
1129,35.42395,48.95921463
1130,36.049545,49.30728922
1131,36.47394,49.15327895
1132,36.620567,49.11355525
1133,36.05207,48.24025397
1134,37.076393,49.54137053
1135,37.278893,49.60426303
1136,35.962303,48.02300737
1137,36.250896,49.11387212
1138,33.82781,45.49445728
1139,34.198685,46.65426208
1140,32.884026,44.78607142
1141,31.243683,41.28759747
1142,30.578869,40.47024446
1143,31.364372,43.14795733
1144,31.631752,44.16191639
1145,31.640858,43.66153051
1146,29.449034,37.64641617
1147,29.164352,37.2374919
1148,28.810328,36.50026724
1149,26.75039,31.67412347
1150,25.411255,29.1830183
1151,25.272352,30.07879732
1152,24.611492,29.42217969
1153,24.468788,29.79425234
1154,25.187809,31.3189361
1155,25.762262,32.49437553
1156,23.32621,27.01371258
1157,21.609756,22.86594784
1158,19.090029,18.31366471
1159,22.24917,26.26971898
1160,20.785294,23.16058724
1161,19.950659,22.05353838
1162,21.018076,24.93325763
1163,22.033361,27.16564968
1164,21.639265,26.65867858
1165,20.16502,24.11307467
1166,19.324892,23.04836035
1167,18.008942,21.16282765
1168,17.665281,20.6918098
1169,18.058685,21.88188269
1170,19.903976,25.65655337
1171,18.630316,22.8443533
1172,16.37565,18.78787151
1173,17.163206,20.68643813
1174,17.684507,22.22142531
1175,15.14323,18.20934784
1176,15.001127,18.06511512
1177,12.229249,13.66457443
1178,11.741429,13.09920435
1179,11.752546,13.62867005
1180,13.910851,17.15809556
1181,13.954952,16.82489207
1182,11.900185,12.62112008
1183,13.658621,15.3131293
1184,13.88553,15.65017234
1185,17.55855,22.15401569
1186,17.828447,21.97859123
1187,19.90937,25.40323889
1188,22.57487,30.51370853
1189,22.57282,29.44214604
1190,22.724037,29.0909634
1191,22.4361,27.86167583
1192,20.400099,23.73814343
1193,20.815228,23.86575381
1194,21.800676,25.86862382
1195,14.466846,14.80483172
1196,18.03314,21.8971128
1197,23.381979,31.61208383
1198,23.850954,31.73415737
1199,21.909447,27.28105372
1200,22.03509,26.7357663
1201,20.662601,23.79504568
1202,24.033318,30.99448538
1203,20.417395,23.30241981
1204,19.75079,22.1505638
1205,17.856773,19.80572237
1206,17.85622,21.22282109
1207,15.870512,17.62831279
1208,15.675876,11.54176977
1209,17.150286,13.7671013
1210,18.613422,16.66483425
1211,19.176203,17.79358889
1212,20.844368,19.53591029
1213,20.82344,17.54606072
1214,21.055681,18.28261118
1215,22.055817,21.2019294
1216,20.232573,16.08011135
1217,19.54457,13.81892179
1218,19.04686,11.89788333
1219,16.197184,10.17430293
1220,15.653637,10.04753698
1221,16.306015,12.9038009
1222,19.082047,21.01713023
1223,14.5504265,11.68204495
1224,12.297889,6.168845657
1225,13.6329565,8.094106704
1226,16.2128,10.4779159
1227,16.752151,9.702438967
1228,16.824877,9.307808521
1229,16.484203,9.059752785
1230,16.647552,10.075292
1231,16.86407,9.215680299
1232,17.762829,9.612365362
1233,18.416842,10.79726884
1234,17.034878,8.842494384
1235,17.087864,9.528405041
1236,16.489422,9.100985851
1237,15.899555,8.785408411
1238,14.216203,7.479656749
1239,13.493665,6.594799311
1240,13.537637,6.385279009
1241,13.473542,6.409479744
1242,13.503805,7.590086899
1243,13.680842,8.298042123
1244,13.301245,8.600560361
1245,9.078179,3.132278408
1246,15.562677,13.50298703
1247,17.031887,15.51180683
1248,16.658646,14.18876537
1249,15.824312,12.90528245
1250,17.506357,16.0584477
1251,15.762204,13.76741059
1252,17.744959,18.07146606
1253,16.563078,16.68239709
1254,18.277863,20.50493747
1255,18.654753,21.62899801
1256,17.704021,20.69519258
1257,19.906775,24.75411834
1258,21.666134,28.42200122
1259,23.33863,31.43691052
1260,21.497646,28.25831117
1261,22.943602,31.32000133
1262,20.819246,28.23626155
1263,17.940119,23.84672628
1264,20.568827,28.86294313
1265,21.955769,31.84011759
1266,23.134064,34.07361534
1267,23.675636,35.19509202
1268,22.270317,33.29580737
1269,20.894411,31.62531159
1270,18.35138,26.83957078
1271,17.385185,24.81485846
1272,13.161762,16.22476038
1273,9.6027,9.385885627
1274,10.527841,13.14420197
1275,11.244176,13.09616962
1276,13.470866,14.85382058
1277,10.667335,11.98412075
1278,12.770703,14.57831827
1279,13.405291,15.21712529
1280,16.78931,20.75438542
1281,9.551208,11.20070093
1282,10.41678,13.25317922
1283,13.872349,15.57849674
1284,6.5486965,5.360395001
1285,6.284851,3.115390397
1286,6.185394,2.591792534
1287,5.466729,3.864127396
1288,7.5145016,7.411055486
1289,5.3448396,3.010219618
1290,5.285589,2.440142592
1291,5.2456694,0.151424613
1292,4.8254266,0.332905469
1293,4.542781,0.705351716
1294,4.437715,1.963092787
1295,5.222576,3.398651241
1296,8.045346,6.139266935
1297,5.7461095,3.346807996
1298,4.706533,0.862381964
1299,4.620909,0.775301532
1300,6.293444,3.44715721
1301,5.0180087,1.476957646
1302,4.2813854,0.034124076
1303,3.8745735,0.034124076
1304,3.2857928,0.034124076
1305,2.8795779,0.034124076
1306,2.3699443,0.034124076
1307,2.0834982,0.034124076
1308,1.9292742,0.034124076
1309,2.367536,0.034124076
1310,2.6757884,0.034124076
1311,2.7000203,0.034124076
1312,3.3618813,0.034124076
1313,4.6121516,0.034124076
1314,4.55448,0.034124076
1315,4.764321,0.034124076
1316,4.2612033,0.034124076
1317,4.773307,0.034124076
1318,5.127896,0.034124076
1319,4.798412,0.034124076
1320,4.7498817,0.034124076
1321,4.7243214,0.034124076
1322,4.477213,0.034124076
1323,4.80127,0.155194443
1324,5.747404,1.243025713
1325,6.82152,2.615645003
1326,6.886037,3.30547359
1327,7.0257397,3.340938265
1328,6.251886,2.412751219
1329,6.0519323,1.952622502
1330,5.051653,1.416179495
1331,3.784642,0.266202388
1332,3.149198,0.034124076
1333,3.0972748,0.034124076
1334,3.0173078,0.034124076
1335,3.0449994,0.034124076
1336,3.579381,0.512839517
1337,3.13584,0.149665116
1338,3.1128445,0.034124076
1339,3.2397242,0.034124076
1340,3.1185417,0.034124076
1341,3.1570084,0.034124076
1342,3.4144912,0.034124076
1343,3.5623443,0.034124076
1344,3.5759947,0.034124076
1345,4.222569,1.168360993
1346,5.3931007,2.735014167
1347,6.113384,3.401230467
1348,5.4733405,2.413866805
1349,4.912204,1.528376991
1350,5.19115,1.862209271
1351,4.4166803,0.480675354
1352,3.9261527,0.035604242
1353,3.867493,0.034124076
1354,3.7531881,0.034124076
1355,3.690496,0.196758234
1356,3.7151785,0.054310703
1357,3.7943385,0.034124076
1358,4.132183,0.599915841
1359,4.4805818,1.355992847
1360,4.8546314,1.709997427
1361,4.479405,0.627031109
1362,4.188311,0.065165296
1363,4.4278884,0.140571234
1364,4.220985,0.034124076
1365,4.2917953,0.034124076
1366,4.3088,0.034124076
1367,4.331573,0.314387613
1368,4.555232,0.836526076
1369,4.892241,1.033177056
1370,5.4551387,1.834311196
1371,6.4976296,2.858174849
1372,6.508889,2.533479101
1373,6.3616934,2.099667466
1374,6.703089,2.367828398
1375,6.945256,2.77511416
1376,7.2544165,3.210222149
1377,7.100287,2.954133353
1378,6.9128366,2.942200904
1379,7.370333,3.626633383
1380,6.849198,3.016917558
1381,6.9992037,3.396350754
1382,8.259639,5.256067601
1383,8.254171,5.318005688
1384,6.89068,3.654178136
1385,5.5460324,1.319983547
1386,4.980181,0.094167609
1387,6.173111,0.345633973
1388,5.8471828,0.402401703
1389,6.2284827,1.101472718
1390,7.7486677,3.216188374
1391,7.8838034,4.953640802
1392,7.7579203,5.403452613
1393,8.464042,6.638932268
1394,7.7081695,5.399424706
1395,8.479502,6.560262289
1396,8.207405,6.347622982
1397,8.047206,5.963172494
1398,8.070133,5.810950958
1399,8.38048,6.28111763
1400,8.559066,6.3976657
1401,8.819285,7.380703123
1402,10.167031,9.504640429
1403,11.496428,11.43210989
1404,11.5283985,11.57361127
1405,8.469831,6.734091427
1406,6.162474,3.777169004
1407,5.225011,2.015162521
1408,5.869616,2.949741168
1409,6.8826823,4.48751805
1410,7.018346,4.468986894
1411,6.256813,3.982062205
1412,5.0980544,1.880460003
1413,4.7713,1.232260783
1414,5.2529945,1.720377959
1415,5.7228613,2.413738496
1416,5.5686226,2.080012508
1417,5.7269125,2.137577582
1418,6.5609784,3.329841188
1419,6.4174347,3.159980544
1420,5.8793025,2.150796906
1421,5.312177,1.349979428
1422,6.3663297,2.836196016
1423,6.2355766,2.721950962
1424,6.237733,2.929529576
1425,5.4535823,2.099758694
1426,6.97088,4.32477398
1427,6.6238613,3.870934682
1428,6.285719,3.234116124
1429,5.5099053,1.911810178
1430,5.723091,1.718229587
1431,5.709204,1.953839007
1432,5.5977454,1.861814444
1433,5.9306936,2.080158935
1434,6.372481,2.401803308
1435,6.5860825,2.382514101
1436,6.180949,1.610581659
1437,6.043718,1.374921147
1438,5.8763356,1.431852476
1439,6.2988706,2.086986658
1440,5.844721,2.035759249
1441,6.2851176,2.760324799
1442,6.425676,2.860733427
1443,6.5168033,2.568322461
1444,5.9718904,1.837754659
1445,5.6502542,1.530852664
1446,5.1805353,1.147537882
1447,5.3197765,1.718507061
1448,5.8955436,2.134700023
1449,5.797716,1.848452696
1450,5.6374784,1.547367865
1451,5.150393,0.849332296
1452,5.385657,0.75566485
1453,6.2949405,0.933344024
1454,6.959351,1.031274345
1455,6.790906,0.97556995
1456,7.426458,1.428945948
1457,6.9741054,1.21262742
1458,7.158907,1.328120265
1459,7.0707855,1.096412762
1460,7.1156197,1.262831418
1461,7.3768363,2.16534187
1462,6.7971334,1.992918644
1463,5.8448143,2.439869331
1464,6.4299703,2.904689829
1465,6.8470297,2.233491842
1466,7.985249,3.11152851
1467,8.069817,2.962402594
1468,8.226626,3.453199282
1469,7.907022,3.348261944
1470,7.856223,3.405742744
1471,7.142109,2.862183162
1472,6.7127757,3.052980162
1473,6.334469,3.424323622
1474,5.377384,2.461248971
1475,6.7738376,2.96419617
1476,7.492824,3.486309745
1477,7.385047,2.601453571
1478,7.7003517,2.788873263
1479,7.358417,2.286634393
1480,7.0014715,1.859918685
1481,7.812377,2.390522512
1482,8.144103,2.434945584
1483,8.621018,3.071421565
1484,8.216921,2.644553952
1485,8.402053,2.929686958
1486,8.547515,2.97851886
1487,8.856548,3.795635268
1488,8.134873,3.524442135
1489,6.8348804,2.398656492
1490,5.2316236,1.645931826
1491,4.2137203,1.023007422
1492,3.264482,0.466991123
1493,2.7153306,0.168622834
1494,2.4586341,0.034124076
1495,2.213484,0.034124076
1496,2.3807452,0.034124076
1497,2.4887404,0.034124076
1498,2.6190817,0.034124076
1499,3.577792,1.316366162
1500,4.814852,2.867939543
1501,5.4748664,3.301729056
1502,6.3415976,3.460714686
1503,6.921793,3.182278356
1504,6.832999,2.889253028
1505,6.574117,2.660648096
1506,5.9617686,1.947284545
1507,5.507868,1.943218293
1508,4.5255647,1.07942931
1509,4.695342,1.310066209
1510,4.9510174,1.770509165
1511,5.4429803,2.620312134
1512,5.5147896,3.037874771
1513,3.6685727,0.485149443
1514,3.882197,0.346703655
1515,3.8650472,0.036271617
1516,4.479264,0.549518485
1517,5.39525,0.671519336
1518,5.953471,1.951472364
1519,6.1392183,2.478712788
1520,5.8872857,2.25848223
1521,5.6311755,1.82641171
1522,5.756412,1.765929153
1523,6.367678,2.53444826
1524,6.192312,2.271831337
1525,6.909295,3.636103749
1526,8.249233,5.827865305
1527,9.416206,7.30549894
1528,9.4834,7.488349681
1529,11.363411,10.0957876
1530,11.673109,10.42947482
1531,11.42465,9.771550092
1532,11.712398,10.36973082
1533,10.971811,9.22810997
1534,11.820825,10.38027443
1535,9.547777,7.093851545
1536,9.321645,7.200689067
1537,8.766865,6.901873858
1538,10.181814,9.300412576
1539,10.33604,9.725052388
1540,10.312465,10.03623743
1541,10.06804,9.839549633
1542,9.2634115,8.90378482
1543,9.484783,9.242071753
1544,10.099929,10.16300675
1545,10.990296,11.59815711
1546,11.181521,11.94691938
1547,10.642275,10.87170528
1548,11.380505,12.00586951
1549,12.185452,13.00018499
1550,11.19354,11.1380975
1551,11.0637,11.13932285
1552,11.60645,12.14137222
1553,12.357291,13.79142044
1554,12.030055,13.23643047
1555,12.840187,14.41032178
1556,12.874556,14.27557333
1557,11.789417,12.60846455
1558,11.273135,12.0503817
1559,11.986913,13.43469927
1560,12.817136,14.81362662
1561,10.960935,11.63978964
1562,10.500932,10.56537446
1563,10.736641,11.26273214
1564,11.216311,11.95579856
1565,12.298698,13.21484015
1566,13.049197,14.38970651
1567,12.000225,12.66831557
1568,13.191668,14.69310036
1569,12.62776,14.09777402
1570,14.155051,16.90782003
1571,15.814537,19.45429365
1572,15.743526,19.41351988
1573,15.598408,19.28974905
1574,16.39072,20.5757855
1575,13.313829,15.75490215
1576,13.501972,16.47993732
1577,12.405336,14.70061261
1578,14.380828,16.44613644
1579,14.654468,17.896704
1580,14.90097,18.98014078
1581,13.08603,15.35753531
1582,9.235946,10.30626357
1583,10.641335,11.67842704
1584,9.094453,9.443103068
1585,6.811967,5.90908375
1586,7.3178067,6.444697283
1587,6.133669,3.969676779
1588,6.062619,4.314606241
1589,5.6132317,3.557237831
1590,5.7235823,3.892103214
1591,5.8905973,3.948857565
1592,4.9658165,2.44310295
1593,5.849523,3.709899702
1594,7.6019764,5.775498714
1595,7.8221364,6.263163755
1596,8.489506,6.79871619
1597,8.6243925,6.69133594
1598,9.881944,8.449284809
1599,9.56875,7.926763344
1600,7.7234893,5.238980913
1601,7.2403564,4.631553144
1602,7.242995,4.680063327
1603,9.046295,7.041857448
1604,6.9477787,4.50978131
1605,7.060491,5.082984294
1606,6.6401796,4.138777687
1607,6.0357227,3.061115616
1608,4.5408225,1.035057013
1609,4.4967217,1.215436084
1610,4.636992,1.563896866
1611,4.8754163,2.202346033
1612,5.2452974,2.48504624
1613,4.854719,2.188081493
1614,4.3275332,0.909188061
1615,4.1977534,0.403093993
1616,3.921622,0.034033866
1617,3.7749755,0.034124076
1618,3.8753908,0.034124076
1619,4.1681533,0.42209901
1620,3.9252872,0.092933268
1621,4.201413,0.442956568
1622,4.222731,0.274138849
1623,4.0326843,0.102010275
1624,4.0500617,0.034124076
1625,3.8972318,0.034124076
1626,3.6595135,0.034124076
1627,3.4611902,0.034124076
1628,3.150206,0.034124076
1629,2.9178903,0.034124076
1630,3.0957334,0.034124076
1631,3.6533787,0.312501072
1632,3.6593862,0.407196378
1633,3.385302,0.041504676
1634,3.736241,0.387272346
1635,3.68323,0.527981989
1636,4.9115515,2.562252579
1637,6.1595893,4.27611758
1638,6.0889525,4.248100468
1639,5.4552803,3.203558552
1640,7.9977827,6.333603049
1641,8.881421,8.091307942
1642,8.044222,6.786558727
1643,9.423276,8.287941805
1644,11.068277,11.05522685
1645,10.03609,9.948313674
1646,7.806614,7.134905106
1647,10.969694,10.95051979
1648,12.797347,14.21911437
1649,14.172853,16.7804591
1650,15.967381,19.46382006
1651,11.939266,13.63619578
1652,14.253765,16.00418324
1653,15.889451,19.68793167
1654,16.655474,20.90752597
1655,18.893648,24.51684976
1656,21.603477,30.27666075
1657,22.88797,32.99694244
1658,22.848207,32.81860376
1659,22.419685,30.84035376
1660,24.967184,36.21444803
1661,23.921324,34.76105052
1662,25.266949,36.37007299
1663,26.316006,38.70247548
1664,28.308544,42.43541841
1665,26.235119,37.33221325
1666,23.245005,31.44263782
1667,20.816647,28.30503641
1668,18.063995,25.45536277
1669,16.23963,23.5592536
