,Preds,Actual
1051,37.470474,39.38067417
1052,38.213814,40.2872673
1053,36.19372,36.76367276
1054,37.30384,38.4561912
1055,34.757416,34.78016064
1056,30.077595,28.83813266
1057,28.23391,27.26900076
1058,30.056152,30.74588186
1059,28.259531,29.10222924
1060,31.114668,32.81216855
1061,31.450022,33.06007091
1062,26.940033,26.45407823
1063,27.855698,27.63831089
1064,25.503387,25.59969325
1065,25.98887,26.51960853
1066,24.809834,25.57101458
1067,25.467634,26.24660581
1068,22.976906,23.4502696
1069,23.131748,23.81593569
1070,23.107613,23.96149489
1071,21.243685,21.99636139
1072,19.010323,19.3723871
1073,18.34382,18.86926735
1074,12.302087,11.16122162
1075,9.349044,7.801298593
1076,9.842704,8.999440779
1077,8.878805,8.414656349
1078,10.091008,9.777006033
1079,10.051117,9.920767657
1080,11.79279,11.77588395
1081,14.220348,14.40778174
1082,15.522215,15.70536045
1083,16.085335,15.9084843
1084,14.56916,13.58295104
1085,16.941483,16.31957612
1086,16.116354,15.50229222
1087,15.551381,14.85016137
1088,15.586871,15.11210557
1089,12.67248,11.73871882
1090,12.337408,11.32678679
1091,12.082733,11.13150806
1092,13.292095,12.57062438
1093,12.641862,11.80385893
1094,14.505437,13.8785655
1095,15.739688,15.26893061
1096,19.767818,19.54067349
1097,22.033936,21.75914843
1098,22.57213,21.71134616
1099,23.257277,22.52412811
1100,23.085344,22.08872137
1101,29.194542,30.62045419
1102,30.331877,32.28773068
1103,28.305775,28.1219615
1104,30.288843,30.79837823
1105,31.506496,32.85824657
1106,31.482903,32.63976955
1107,25.093805,23.78195614
1108,24.387896,22.90646036
1109,26.54703,26.14520316
1110,28.142876,28.47080974
1111,27.229584,26.74065423
1112,27.693909,27.08268128
1113,28.552277,28.07591383
1114,25.374418,24.00505815
1115,29.859179,29.99977802
1116,28.544918,28.8023429
1117,30.486675,31.66951196
1118,28.061924,28.45613246
1119,28.836721,29.7253224
1120,29.948172,31.330148
1121,34.011127,37.19498039
1122,35.58831,39.30422356
1123,38.619057,43.24785652
1124,40.7501,46.1048452
1125,43.574993,49.50335591
1126,43.944187,48.76644813
1127,44.772533,49.74664676
1128,44.84751,48.53720081
1129,45.070362,48.95921463
1130,46.011,49.30728922
1131,46.386566,49.15327895
1132,46.500732,49.11355525
1133,46.197502,48.24025397
1134,47.271786,49.54137053
1135,47.314487,49.60426303
1136,46.20359,48.02300737
1137,46.664764,49.11387212
1138,44.481735,45.49445728
1139,45.057983,46.65426208
1140,43.475243,44.78607142
1141,41.013733,41.28759747
1142,39.875557,40.47024446
1143,40.99271,43.14795733
1144,41.410084,44.16191639
1145,41.323547,43.66153051
1146,37.432076,37.64641617
1147,36.58849,37.2374919
1148,35.411617,36.50026724
1149,31.47345,31.67412347
1150,29.259766,29.1830183
1151,29.398941,30.07879732
1152,28.707823,29.42217969
1153,29.116055,29.79425234
1154,30.596119,31.3189361
1155,31.507973,32.49437553
1156,27.63671,27.01371258
1157,24.260294,22.86594784
1158,19.372612,18.31366471
1159,25.373129,26.26971898
1160,21.854935,23.16058724
1161,21.423588,22.05353838
1162,23.77907,24.93325763
1163,25.803926,27.16564968
1164,25.59389,26.65867858
1165,23.765219,24.11307467
1166,22.677383,23.04836035
1167,20.775,21.16282765
1168,20.010132,20.6918098
1169,20.655596,21.88188269
1170,23.529226,25.65655337
1171,21.38975,22.8443533
1172,18.370005,18.78787151
1173,19.815905,20.68643813
1174,20.71307,22.22142531
1175,17.424742,18.20934784
1176,17.392864,18.06511512
1177,13.404879,13.66457443
1178,12.848642,13.09920435
1179,12.93934,13.62867005
1180,15.771693,17.15809556
1181,15.299207,16.82489207
1182,12.088584,12.62112008
1183,14.595537,15.3131293
1184,14.682094,15.65017234
1185,20.479923,22.15401569
1186,20.15658,21.97859123
1187,23.631418,25.40323889
1188,27.45677,30.51370853
1189,27.486128,29.44214604
1190,27.53894,29.0909634
1191,27.227583,27.86167583
1192,24.094164,23.73814343
1193,24.174389,23.86575381
1194,25.185701,25.86862382
1195,16.061201,14.80483172
1196,21.897835,21.8971128
1197,28.400564,31.61208383
1198,28.862223,31.73415737
1199,26.749823,27.28105372
1200,26.895958,26.7357663
1201,24.48793,23.79504568
1202,29.614407,30.99448538
1203,23.631647,23.30241981
1204,22.557302,22.1505638
1205,19.695824,19.80572237
1206,20.592754,21.22282109
1207,17.393953,17.62831279
1208,12.614719,11.54176977
1209,14.482448,13.7671013
1210,16.662895,16.66483425
1211,17.625563,17.79358889
1212,19.401413,19.53591029
1213,17.958181,17.54606072
1214,18.56262,18.28261118
1215,20.730925,21.2019294
1216,16.568157,16.08011135
1217,14.916483,13.81892179
1218,13.013098,11.89788333
1219,10.7999325,10.17430293
1220,10.452554,10.04753698
1221,12.72397,12.9038009
1222,19.484604,21.01713023
1223,11.97035,11.68204495
1224,7.6463075,6.168845657
1225,9.008804,8.094106704
1226,10.874012,10.4779159
1227,10.308899,9.702438967
1228,10.018323,9.307808521
1229,9.660426,9.059752785
1230,10.27092,10.075292
1231,9.516573,9.215680299
1232,10.059789,9.612365362
1233,11.063157,10.79726884
1234,9.437619,8.842494384
1235,10.077867,9.528405041
1236,9.611668,9.100985851
1237,9.366749,8.785408411
1238,8.118307,7.479656749
1239,7.3687954,6.594799311
1240,7.261096,6.385279009
1241,7.197474,6.409479744
1242,8.221039,7.590086899
1243,8.727828,8.298042123
1244,8.986523,8.600560361
1245,5.0077715,3.132278408
1246,13.401231,13.50298703
1247,14.374301,15.51180683
1248,13.991967,14.18876537
1249,13.155288,12.90528245
1250,15.990004,16.0584477
1251,13.86929,13.76741059
1252,17.62968,18.07146606
1253,16.279829,16.68239709
1254,19.706673,20.50493747
1255,20.44971,21.62899801
1256,19.821844,20.69519258
1257,23.396343,24.75411834
1258,26.295757,28.42200122
1259,28.81358,31.43691052
1260,26.769548,28.25831117
1261,29.141495,31.32000133
1262,26.845476,28.23626155
1263,23.162197,23.84672628
1264,26.98349,28.86294313
1265,28.793522,31.84011759
1266,30.57306,34.07361534
1267,31.48629,35.19509202
1268,30.115192,33.29580737
1269,28.829618,31.62531159
1270,24.656475,26.83957078
1271,22.696898,24.81485846
1272,15.485292,16.22476038
1273,10.112761,9.385885627
1274,13.114485,13.14420197
1275,12.192262,13.09616962
1276,14.227893,14.85382058
1277,11.833497,11.98412075
1278,14.86955,14.57831827
1279,14.906078,15.21712529
1280,19.32441,20.75438542
1281,11.617069,11.20070093
1282,14.4370165,13.25317922
1283,14.872774,15.57849674
1284,5.7165785,5.360395001
1285,3.9020474,3.115390397
1286,2.76595,2.591792534
1287,3.3339713,3.864127396
1288,6.5017505,7.411055486
1289,2.779875,3.010219618
1290,2.9063962,2.440142592
1291,1.5422735,0.151424613
1292,1.5630804,0.332905469
1293,1.4817082,0.705351716
1294,1.7450676,1.963092787
1295,2.817592,3.398651241
1296,6.2507925,6.139266935
1297,3.1025105,3.346807996
1298,1.8919747,0.862381964
1299,1.6229882,0.775301532
1300,3.3859544,3.44715721
1301,1.8077847,1.476957646
1302,0.9351626,0.034124076
1303,0.34518018,0.034124076
1304,0.48857704,0.034124076
1305,0.42422563,0.034124076
1306,0.56003106,0.034124076
1307,0.7421333,0.034124076
1308,0.36963934,0.034124076
1309,0.37380606,0.034124076
1310,0.1508519,0.034124076
1311,0.028147176,0.034124076
1312,0.26634187,0.034124076
1313,1.1022336,0.034124076
1314,0.787393,0.034124076
1315,0.8693844,0.034124076
1316,0.74782443,0.034124076
1317,1.0090809,0.034124076
1318,1.1535869,0.034124076
1319,1.1157196,0.034124076
1320,1.0547351,0.034124076
1321,1.1359636,0.034124076
1322,1.158927,0.034124076
1323,1.542,0.155194443
1324,2.2497985,1.243025713
1325,3.6137338,2.615645003
1326,4.2828417,3.30547359
1327,4.3965435,3.340938265
1328,3.26192,2.412751219
1329,2.9735975,1.952622502
1330,2.2716198,1.416179495
1331,1.522404,0.266202388
1332,1.2010381,0.034124076
1333,1.1128645,0.034124076
1334,0.9457987,0.034124076
1335,0.97055507,0.034124076
1336,1.5257865,0.512839517
1337,1.1516143,0.149665116
1338,0.8501314,0.034124076
1339,0.88030547,0.034124076
1340,0.73752815,0.034124076
1341,0.6401181,0.034124076
1342,0.8976463,0.034124076
1343,1.2333546,0.034124076
1344,1.23168,0.034124076
1345,2.0533323,1.168360993
1346,3.439831,2.735014167
1347,3.8623292,3.401230467
1348,2.7080934,2.413866805
1349,2.021677,1.528376991
1350,2.114155,1.862209271
1351,1.4403049,0.480675354
1352,1.0379248,0.035604242
1353,1.0971934,0.034124076
1354,1.1824019,0.034124076
1355,1.1460904,0.196758234
1356,1.2326651,0.054310703
1357,1.3449382,0.034124076
1358,1.7876194,0.599915841
1359,2.0253365,1.355992847
1360,2.4068487,1.709997427
1361,1.4943852,0.627031109
1362,1.0779802,0.065165296
1363,1.1472445,0.140571234
1364,1.0355793,0.034124076
1365,1.0801945,0.034124076
1366,1.2986488,0.034124076
1367,1.4461852,0.314387613
1368,1.556826,0.836526076
1369,1.7954748,1.033177056
1370,2.259998,1.834311196
1371,3.2153778,2.858174849
1372,2.8950503,2.533479101
1373,2.5045593,2.099667466
1374,2.7798452,2.367828398
1375,2.9914968,2.77511416
1376,3.272006,3.210222149
1377,3.0761454,2.954133353
1378,3.159801,2.942200904
1379,3.7358396,3.626633383
1380,3.2352052,3.016917558
1381,3.5240934,3.396350754
1382,5.2207465,5.256067601
1383,5.1595592,5.318005688
1384,3.7828655,3.654178136
1385,2.189898,1.319983547
1386,1.5082684,0.094167609
1387,1.4261018,0.345633973
1388,1.3905998,0.402401703
1389,1.8134769,1.101472718
1390,3.7837882,3.216188374
1391,5.3478503,4.953640802
1392,5.7172003,5.403452613
1393,6.594533,6.638932268
1394,5.495324,5.399424706
1395,6.5333185,6.560262289
1396,6.0383124,6.347622982
1397,5.8069906,5.963172494
1398,5.7707624,5.810950958
1399,6.1791973,6.28111763
1400,6.378275,6.3976657
1401,6.8982377,7.380703123
1402,8.537121,9.504640429
1403,10.015302,11.43210989
1404,10.010266,11.57361127
1405,6.233326,6.734091427
1406,3.8989716,3.777169004
1407,2.5032427,2.015162521
1408,3.2042227,2.949741168
1409,4.391009,4.48751805
1410,4.9072766,4.468986894
1411,4.2189584,3.982062205
1412,2.8102188,1.880460003
1413,2.14633,1.232260783
1414,2.3421657,1.720377959
1415,2.7199633,2.413738496
1416,2.4811502,2.080012508
1417,2.5343115,2.137577582
1418,3.4023695,3.329841188
1419,3.3514671,3.159980544
1420,2.7136009,2.150796906
1421,2.1894069,1.349979428
1422,3.1016986,2.836196016
1423,2.9941468,2.721950962
1424,3.3703792,2.929529576
1425,2.5867362,2.099758694
1426,4.4206357,4.32477398
1427,3.8346648,3.870934682
1428,3.4313023,3.234116124
1429,2.6062107,1.911810178
1430,2.5233984,1.718229587
1431,2.559831,1.953839007
1432,2.4638247,1.861814444
1433,2.5579653,2.080158935
1434,2.8339381,2.401803308
1435,2.8522317,2.382514101
1436,2.389127,1.610581659
1437,2.2299318,1.374921147
1438,2.1723084,1.431852476
1439,2.6132014,2.086986658
1440,2.5612044,2.035759249
1441,3.1006105,2.760324799
1442,3.084951,2.860733427
1443,3.0276933,2.568322461
1444,2.5773573,1.837754659
1445,2.4462116,1.530852664
1446,2.1377962,1.147537882
1447,2.3718998,1.718507061
1448,2.7209218,2.134700023
1449,2.5254164,1.848452696
1450,2.3467853,1.547367865
1451,1.9128598,0.849332296
1452,1.8527318,0.75566485
1453,1.9735343,0.933344024
1454,2.046191,1.031274345
1455,1.9516624,0.97556995
1456,2.3381646,1.428945948
1457,2.1142445,1.21262742
1458,2.2224755,1.328120265
1459,2.141369,1.096412762
1460,2.2647135,1.262831418
1461,2.821032,2.16534187
1462,2.7900288,1.992918644
1463,3.0956774,2.439869331
1464,3.5784335,2.904689829
1465,3.3147075,2.233491842
1466,4.1579113,3.11152851
1467,4.05458,2.962402594
1468,4.3712354,3.453199282
1469,4.1939297,3.348261944
1470,4.205611,3.405742744
1471,3.657359,2.862183162
1472,3.7072473,3.052980162
1473,3.8283613,3.424323622
1474,3.0211182,2.461248971
1475,3.9633348,2.96419617
1476,4.5187845,3.486309745
1477,3.6647987,2.601453571
1478,3.872735,2.788873263
1479,3.3438444,2.286634393
1480,2.9219668,1.859918685
1481,3.3860543,2.390522512
1482,3.4838648,2.434945584
1483,3.9207692,3.071421565
1484,3.5139217,2.644553952
1485,3.7188168,2.929686958
1486,3.8883395,2.97851886
1487,4.6239605,3.795635268
1488,4.36048,3.524442135
1489,3.3394125,2.398656492
1490,2.5987751,1.645931826
1491,2.1293607,1.023007422
1492,1.5858438,0.466991123
1493,1.2095497,0.168622834
1494,0.95359683,0.034124076
1495,0.6851219,0.034124076
1496,0.7462859,0.034124076
1497,0.842765,0.034124076
1498,1.0616984,0.034124076
1499,2.3318133,1.316366162
1500,3.8978555,2.867939543
1501,3.9549332,3.301729056
1502,3.9489303,3.460714686
1503,3.6509395,3.182278356
1504,3.256262,2.889253028
1505,2.9803514,2.660648096
1506,2.3684964,1.947284545
1507,2.354159,1.943218293
1508,1.7738928,1.07942931
1509,1.9489944,1.310066209
1510,2.2166111,1.770509165
1511,3.0977569,2.620312134
1512,3.5110495,3.037874771
1513,1.5987649,0.485149443
1514,1.4592909,0.346703655
1515,1.3583343,0.036271617
1516,1.345,0.549518485
1517,1.6106497,0.671519336
1518,2.6844165,1.951472364
1519,2.9780467,2.478712788
1520,2.6910427,2.25848223
1521,2.268444,1.82641171
1522,2.2109563,1.765929153
1523,2.8713353,2.53444826
1524,2.6882117,2.271831337
1525,3.8950891,3.636103749
1526,5.967168,5.827865305
1527,7.1983113,7.30549894
1528,7.2673903,7.488349681
1529,9.5336485,10.0957876
1530,9.619829,10.42947482
1531,9.132977,9.771550092
1532,9.754764,10.36973082
1533,8.781884,9.22810997
1534,9.822981,10.38027443
1535,7.0089607,7.093851545
1536,7.1939683,7.200689067
1537,6.7230434,6.901873858
1538,8.79845,9.300412576
1539,8.923678,9.725052388
1540,9.292489,10.03623743
1541,9.092607,9.839549633
1542,8.314215,8.90378482
1543,8.606857,9.242071753
1544,9.251161,10.16300675
1545,10.406702,11.59815711
1546,10.681389,11.94691938
1547,9.872746,10.87170528
1548,10.923447,12.00586951
1549,11.707246,13.00018499
1550,10.175507,11.1380975
1551,10.2641535,11.13932285
1552,10.91738,12.14137222
1553,12.140047,13.79142044
1554,11.723479,13.23643047
1555,12.895682,14.41032178
1556,12.87795,14.27557333
1557,11.696872,12.60846455
1558,11.278741,12.0503817
1559,12.400994,13.43469927
1560,13.51293,14.81362662
1561,10.899178,11.63978964
1562,10.134575,10.56537446
1563,10.577785,11.26273214
1564,11.071554,11.95579856
1565,12.056723,13.21484015
1566,13.025561,14.38970651
1567,11.698124,12.66831557
1568,13.563413,14.69310036
1569,12.883073,14.09777402
1570,15.43701,16.90782003
1571,17.273035,19.45429365
1572,17.11261,19.41351988
1573,17.139748,19.28974905
1574,18.190788,20.5757855
1575,14.231586,15.75490215
1576,15.2713375,16.47993732
1577,13.647893,14.70061261
1578,15.014432,16.44613644
1579,15.555734,17.896704
1580,16.525135,18.98014078
1581,13.493022,15.35753531
1582,9.626833,10.30626357
1583,11.091864,11.67842704
1584,8.676274,9.443103068
1585,5.686014,5.90908375
1586,6.3795676,6.444697283
1587,3.9174058,3.969676779
1588,4.091054,4.314606241
1589,3.3894174,3.557237831
1590,3.7000618,3.892103214
1591,3.8696918,3.948857565
1592,2.63031,2.44310295
1593,3.7379053,3.709899702
1594,5.696314,5.775498714
1595,5.7734766,6.263163755
1596,6.436862,6.79871619
1597,6.2761197,6.69133594
1598,7.7619104,8.449284809
1599,7.067447,7.926763344
1600,4.8214474,5.238980913
1601,4.351288,4.631553144
1602,4.3312354,4.680063327
1603,6.565544,7.041857448
1604,4.1046085,4.50978131
1605,4.665735,5.082984294
1606,3.974545,4.138777687
1607,3.3199697,3.061115616
1608,1.9283761,1.035057013
1609,1.7665412,1.215436084
1610,1.9013978,1.563896866
1611,2.1911185,2.202346033
1612,2.6870916,2.48504624
1613,2.2164032,2.188081493
1614,1.5696108,0.909188061
1615,1.3676647,0.403093993
1616,1.0829121,0.034033866
1617,0.9767834,0.034124076
1618,1.1351082,0.034124076
1619,1.5372336,0.42209901
1620,1.1601604,0.092933268
1621,1.453691,0.442956568
1622,1.4995813,0.274138849
1623,1.0313265,0.102010275
1624,0.97741896,0.034124076
1625,0.88442194,0.034124076
1626,0.76476485,0.034124076
1627,0.67938495,0.034124076
1628,0.58234406,0.034124076
1629,0.6235227,0.034124076
1630,1.026427,0.034124076
1631,2.2936246,0.312501072
1632,2.0719223,0.407196378
1633,1.6811476,0.041504676
1634,1.8157382,0.387272346
1635,1.6298205,0.527981989
1636,3.4375646,2.562252579
1637,4.839102,4.27611758
1638,4.3853374,4.248100468
1639,3.326036,3.203558552
1640,6.53933,6.333603049
1641,7.260052,8.091307942
1642,6.124712,6.786558727
1643,7.7560716,8.287941805
1644,9.8865,11.05522685
1645,8.64369,9.948313674
1646,6.238343,7.134905106
1647,10.446594,10.95051979
1648,12.512127,14.21911437
1649,14.350845,16.7804591
1650,16.520378,19.46382006
1651,11.71654,13.63619578
1652,14.707976,16.00418324
1653,17.070618,19.68793167
1654,18.056948,20.90752597
1655,21.107552,24.51684976
1656,25.097216,30.27666075
1657,26.979208,32.99694244
1658,27.439419,32.81860376
1659,26.60046,30.84035376
1660,30.497732,36.21444803
1661,29.195494,34.76105052
1662,30.9751,36.37007299
1663,32.480927,38.70247548
1664,35.04165,42.43541841
1665,32.00292,37.33221325
1666,27.832615,31.44263782
