,PredPower,ActualPower
11607,7.9535365,8.071781929024434
11608,8.632671,5.494477846235817
11609,7.0518928,8.923243552301562
11610,8.994243,9.69598217007311
11611,10.188667,9.1831102132058
11612,9.834857,11.198630094981768
11613,11.68247,10.167895306747148
11614,11.007614,7.857350915435676
11615,9.11902,5.057996829163443
11616,6.9544597,3.3604581423816415
11617,5.2007494,2.9012781286966796
11618,4.5477786,2.3433551787473563
11619,3.9405003,1.6109183001465688
11620,3.2467465,0.8692575504983967
11621,2.4564793,1.2929455871780051
11622,2.5127199,1.1153849044369981
11623,2.448288,0.8171589110895963
11624,2.3328786,4.965442965701769
11625,4.6798368,1.9662069072342971
11626,3.2982209,1.5703887671672159
11627,2.9404335,9.711323938956872
11628,8.351893,9.927440528238973
11629,9.496161,10.55886967541223
11630,10.6932745,11.65385047082919
11631,11.740704,14.970153764527824
11632,14.939263,13.165808248842426
11633,13.474896,15.573177390473989
11634,15.655954,20.777247886707485
11635,20.269823,18.14780642517139
11636,18.426666,17.042916175538085
11637,17.427958,14.839108087364252
11638,15.153602,17.2306514547216
11639,17.36129,21.2460892631075
11640,21.326822,18.986380322139247
11641,19.241009,17.94515090741192
11642,18.200087,16.739422592627992
11643,17.225677,15.831407048978942
11644,15.961192,15.258738408106858
11645,15.741743,12.98213320927932
11646,13.629302,10.005550169967059
11647,11.07386,7.237215764701624
11648,8.648867,4.335274816476278
11649,6.1528096,3.088886354294929
11650,4.852027,3.4663441531068275
11651,4.6246963,4.800381292846248
11652,5.2619705,4.057321119416127
11653,4.768334,2.0243959470715107
11654,3.4868126,0.9117965064200413
11655,2.4190648,0.8938742940017492
11656,2.2136543,0.9033684733728383
11657,1.85377,0.8827860130844212
11658,1.8078688,0.8968277844431102
11659,1.8714919,0.896474001425286
11660,1.8889675,0.9062205829725335
11661,1.9129578,0.9048907358185676
11662,1.8792961,0.875150000454096
11663,2.0080726,0.9052118878793298
11664,2.0380037,1.5115413136467613
11665,2.4013064,0.8373683239942404
11666,1.9100623,0.8338299219032862
11667,1.7196708,0.8271038109266429
11668,1.7701261,0.8340609714758986
11669,1.6847528,0.8283188209028551
11670,1.5963614,0.8853211508503194
11671,1.4727726,0.8966323615737857
11672,1.4452034,0.9005692545640563
11673,1.5657995,0.9133807351650258
11674,1.4211586,0.878131160843613
11675,1.8351233,0.8935434049164337
11676,1.9179972,0.8851815188264042
11677,2.0864,0.8865859668538678
11678,2.0363955,0.8985399614835237
11679,2.107779,0.9031809984427511
11680,2.0224717,0.8987370196013302
11681,2.161262,0.9109862066729115
11682,2.0837123,0.903249433019303
11683,2.2549145,0.9086156265386858
11684,2.3221316,0.8739124857833048
11685,2.9048285,0.9172608440004408
11686,2.4720716,1.4363517296372907
11687,2.8594542,1.2026576984820134
11688,2.874012,0.8320905394900713
11689,2.7989738,0.8173858581100322
11690,2.74791,1.8491624462218113
11691,3.455207,0.8302292298435996
11692,2.7485,0.8218136065265269
11693,2.921315,0.9158391918511319
11694,2.827959,0.8783836322036307
11695,2.9663606,0.8764197429549161
11696,2.9734228,0.0
11697,2.503066,0.8288861659573734
11698,2.6918843,0.8387726426250762
11699,2.9297626,0.813897082175667
11700,3.1030173,2.1851327559785707
11701,3.7905705,1.9268780647134707
11702,3.6976933,5.683115196037123
11703,5.9482284,3.393760527049331
11704,5.1907463,4.387024557972856
11705,5.7269516,1.3985879119570548
11706,4.1050715,4.441057828437664
11707,5.808603,5.010245340553599
11708,6.550464,4.15745941961367
11709,6.2175508,4.4702380935253325
11710,6.4697495,3.251025539561539
11711,5.753034,4.530343703530577
11712,6.4609675,4.1029800091538515
11713,6.3815966,4.2196652875739264
11714,6.31725,5.565387790865708
11715,7.1924286,5.216960279217364
11716,7.289177,6.569759832372136
11717,8.110494,6.272754288874465
11718,8.16251,6.448122832221964
11719,8.332769,6.402281538386763
11720,8.403582,8.994487633248788
11721,10.035924,11.024060579819375
11722,12.08779,9.612009793198716
11723,11.533149,21.42464143399572
11724,19.962963,46.6260171889927
11725,39.095474,48.29074227092974
11726,40.83193,47.44158029065851
11727,42.085724,48.34035520604249
11728,43.167202,48.21526748260482
11729,43.216003,45.2777309469666
11730,41.320114,39.176372859765216
11731,37.282784,31.01665603857514
11732,31.424088,35.927920399281824
11733,35.197975,34.27562891568634
11734,34.230713,24.04679757922392
11735,26.587414,16.95619829112445
11736,19.997375,20.215007110407857
11737,21.50168,18.42370621982505
11738,20.147781,20.137431849498373
11739,21.3035,16.624875732358067
11740,18.591345,13.515153817475339
11741,15.32077,15.974406038566476
11742,17.007793,18.280841426654284
11743,19.116505,15.283652987810466
11744,16.967058,14.221008741064777
11745,15.711878,14.104369611198672
11746,15.31211,13.057513790363725
11747,14.408666,20.60286064593909
11748,20.244944,18.509182722653048
11749,19.467972,14.1804707052918
11750,15.881693,12.772133850768649
11751,14.130533,15.501994525533863
11752,16.264837,13.340241482538122
11753,14.881663,10.205471698220824
11754,12.171139,10.183904364095284
11755,11.4459095,13.714165137658732
11756,14.120254,10.957234511504709
11757,12.699568,8.16365759214721
11758,10.255106,8.258033988349782
11759,9.595251,8.299878724631528
11760,9.503564,7.4565314085084795
11761,8.842097,6.689759776732963
11762,8.096512,5.829379513435253
11763,7.466255,5.486822834402458
11764,6.943535,5.828515242861638
11765,6.9356484,7.224330521884557
11766,7.897839,10.21571309083729
11767,10.486417,6.680023319449578
11768,8.488752,3.3649938741207834
11769,5.8389373,3.0701095979972344
11770,4.850101,1.7624045896117078
11771,3.7637272,0.8608304020570442
11772,2.9119234,0.8941648589228989
11773,2.5648606,0.9044130971458961
11774,2.2936857,0.8913662671767969
11775,2.0721717,0.9006938665509319
11776,2.154389,0.9009610591149955
11777,2.176464,0.876047837662911
11778,2.2257893,1.6145036512867388
11779,2.5136054,1.9063940140891689
11780,2.6236062,2.1617685426415756
11781,2.773817,2.8133601650407454
11782,3.2481046,1.9201645021189486
11783,2.8079464,0.8320255733124946
11784,2.1943114,0.841815021640626
11785,2.1449502,0.8877587266550675
11786,2.1024766,0.8813904238898015
11787,2.0966105,0.8926557247609107
11788,2.0694838,0.8792572813068892
11789,1.9136218,0.8818532764561821
11790,1.760509,0.8918332636067892
11791,1.8507888,0.8879108310495643
11792,1.7450482,0.8751120238322674
11793,1.730315,0.8890623494835379
11794,1.7465069,0.8903837019850466
11795,1.6712574,0.8883879678748791
11796,1.7718321,1.0936944960788306
11797,1.8220868,0.9099381195643873
11798,1.5943836,0.8929375085120811
11799,1.678163,0.904188768100286
11800,1.7278291,0.9140689622204229
11801,1.610393,0.9162786579243345
11802,1.3993561,0.9117858961691064
11803,1.5652351,0.8880326827203079
11804,1.6002208,0.9047985527769196
11805,1.3124797,0.8991798841777815
11806,1.421745,0.8989160829694297
11807,1.6009427,0.8132971711718461
11808,1.443606,0.819905917989669
11809,1.3426437,0.8201421372620137
11810,1.5484535,0.8816333600781191
11811,1.6346196,0.8943864162112197
11812,1.5479426,0.9140804286427302
11813,1.5102972,0.8969410512584043
11814,1.6574372,0.9150046219863052
11815,1.5939809,0.9152396556274012
11816,1.6271677,0.856092493482497
11817,1.9514166,0.883564339553382
11818,2.1254265,0.8779035386591738
11819,1.8765591,0.9153824718012347
11820,1.7874066,0.9130917843446613
11821,1.8834643,0.8864121098667811
11822,2.1450787,0.8612772677451583
11823,2.0017176,0.853028125465771
11824,2.2777731,1.1532224572009873
11825,2.4295967,0.8165038765645066
11826,2.2009206,0.8129788628153023
11827,2.454827,1.5273870535465826
11828,2.998671,0.8441788216038174
11829,2.6675477,0.7939313327786912
11830,2.8554778,1.8791901008605714
11831,3.409671,1.5544431326842125
11832,3.3118532,0.7491624667321193
11833,3.1455572,0.807869196594166
11834,2.985388,0.9967752055686842
11835,2.8297515,0.827229982013379
11836,2.6037734,2.1200744479593148
11837,3.686066,2.895438792492361
11838,4.076047,2.040608522235333
11839,3.9318337,1.1766539895861372
11840,3.5788164,11.625900313966879
11841,9.764884,8.136841020789596
11842,8.929682,9.24393697835303
11843,9.703078,3.960525012629446
11844,6.907031,4.91633487359934
11845,6.9946737,5.4639458653461475
11846,7.3308153,1.298688755095589
11847,4.972042,2.536613744971361
11848,5.2485695,7.2229252304752025
11849,7.7534394,5.63259998032343
11850,7.4335313,1.9250045543627143
11851,5.1228933,0.8183887858707092
11852,3.86884,2.661685759606911
11853,4.775649,2.2741260511484573
11854,4.8294363,10.311573495942369
11855,9.631921,7.773789914266291
11856,9.027525,6.772584405699154
11857,8.578923,6.85226345764509
11858,8.589679,6.983252590014432
11859,8.79529,9.756168444388097
11860,10.598484,8.881257710145631
11861,10.503979,12.293659650453282
11862,12.913886,13.550308363647495
11863,14.253892,15.73835884548709
11864,16.464128,15.175285379124325
11865,16.54045,16.111218118547214
11866,17.114433,19.579328792192978
11867,20.125595,28.04183700023124
11868,26.90337,42.1415222654679
11869,37.22213,31.657263388773387
11870,30.347696,28.109451573905382
11871,28.569967,23.951767116837495
11872,25.16802,23.49715181593398
11873,24.919888,19.96833811724999
11874,21.628302,24.10549817164626
11875,24.493029,28.734522264235906
11876,28.65198,26.76112822468485
11877,27.583414,19.98190825493572
11878,22.174194,17.578221609819728
11879,19.269684,14.77085280165614
11880,16.833595,14.716607034282863
11881,16.413044,16.003334520030435
11882,17.504297,17.232339135342265
11883,18.654022,19.947162811319096
11884,21.024256,22.30958765340916
11885,23.17001,22.1650185893456
11886,23.613941,16.8222337597297
11887,19.13457,17.924263143628178
11888,19.459196,18.426828095422362
11889,19.815796,18.65108356450876
11890,20.100744,13.964127738120272
11891,16.344841,16.115280720744117
11892,17.390242,16.094286858955495
11893,17.391659,14.324762585080029
11894,15.8456745,20.58655749002436
11895,20.407745,21.04462425630699
11896,22.086233,18.826555617780716
11897,19.962643,20.593869655254792
11898,21.695967,23.48965214643809
11899,24.386368,21.157044169787895
11900,22.168621,20.37676842059888
11901,21.4725,21.791805849728075
11902,23.420004,23.482686566522087
11903,24.663288,27.479211526102265
11904,28.128273,23.27356408168995
11905,24.368345,22.91822645887158
11906,24.165163,28.61013889056063
11907,28.507292,32.3793492953796
11908,31.915644,30.47745944404051
11909,30.501343,28.88466533935742
11910,29.357666,26.508678558524505
11911,26.942724,22.812928222947512
11912,23.956957,16.178379330676226
11913,18.065086,9.066063864618581
11914,12.031956,7.427956594031981
11915,9.488851,6.292066619308727
11916,7.9413652,7.0557997991073425
11917,7.8267336,8.429593844478042
11918,8.735076,9.518449889603597
11919,9.831696,8.36753415555324
11920,9.2361355,12.037572591781261
11921,11.945962,6.335132979498583
11922,8.582637,8.304674768650395
11923,8.724999,11.457621042061618
11924,11.524553,11.061076931934258
11925,11.676844,15.278628560106345
11926,15.313813,13.475357167874648
11927,14.108513,17.157771418115896
11928,17.503874,17.0097546338197
11929,17.775492,15.555469397666247
11930,16.260195,12.315791759026913
11931,13.53648,14.346491435224326
11932,14.993055,15.213013000191916
11933,15.929526,13.975719441851414
11934,14.894095,18.27868206496293
11935,18.389814,17.119249397265847
11936,17.9067,23.13220949792271
11937,22.865217,25.87686913025576
11938,26.094278,18.943814114195938
11939,20.328611,19.963314630658708
11940,20.789621,20.199158227247455
11941,21.192808,23.532432066628495
11942,24.124025,20.86313310585148
11943,21.597486,15.385287267946271
11944,17.081892,10.954947727156785
11945,12.83101,7.558815562451969
11946,9.717188,5.873270044908951
11947,7.880211,7.764039417178621
11948,8.494808,6.35303869372618
11949,7.708506,6.5071616917692054
11950,7.459333,4.576778392687467
11951,6.307459,7.394020131414042
11952,7.7604065,5.297485270402259
11953,6.77759,4.29574328053216
11954,6.0412235,4.106090219416208
11955,5.6521845,7.584939130999631
11956,7.7720084,3.5920130428247683
11957,5.814303,4.749890974431576
11958,5.8699117,1.1381430891264894
11959,3.8866506,1.633205750690963
11960,3.8276997,0.8272470442041473
11961,2.8997414,0.9477370296942635
11962,2.960647,0.8313625145863257
11963,2.6722264,1.2410672840824624
11964,2.7811203,1.6595038427153885
11965,2.9256124,0.8295704241993996
11966,2.7113426,0.8916623940506945
11967,2.749607,0.8248667778470082
11968,2.52245,1.2348635148763474
11969,2.7724862,5.230681483891264
11970,5.0788507,0.8075786720651632
11971,3.0218058,2.3931053982654262
11972,3.873904,1.6233596788529567
11973,3.3718624,3.052914657777422
11974,4.3473487,5.398113503921394
11975,5.906053,4.3441529898975855
11976,5.615335,0.9776197751375075
11977,3.8991518,5.359864263340773
11978,6.0306273,5.519237780250688
11979,6.7732544,7.130084987247197
11980,7.882496,8.86910984854289
11981,9.389652,14.378182003096509
11982,13.551207,10.041478312099521
11983,11.6602745,5.511573403073678
11984,8.64962,6.622680201818078
11985,8.75169,5.742104105107471
11986,8.1494055,8.434540129572209
11987,9.656942,3.40841374090673
11988,7.1451387,9.119504630140321
11989,9.614576,2.138690393832178
11990,6.5228105,8.562349376229275
11991,9.114863,5.851664619201031
11992,8.143386,10.359934261680877
11993,10.776472,26.061196488343395
11994,23.12506,19.255248751386073
11995,20.024956,26.373747098841537
11996,25.411697,34.034472022840276
11997,31.615417,34.11638872854893
11998,32.80485,34.72727139788859
11999,33.812893,31.913844187179023
12000,32.085537,30.194046277448898
12001,30.74176,27.30613815621873
12002,28.122038,30.4530457311668
12003,30.558004,36.31500791315505
12004,34.61759,44.222285261066126
12005,39.636555,30.772980850177788
12006,30.720839,32.87629434520156
12007,32.444675,40.37798175915867
12008,37.21093,33.99073459996869
12009,32.904427,32.22551977026423
12010,32.364082,28.399761715700134
12011,29.367441,24.536446480429838
12012,25.882479,38.446487335718246
12013,35.223804,41.18372994676318
12014,37.806614,37.963988895643375
12015,35.90177,42.97724979561115
12016,39.47082,39.69879483638693
12017,37.544514,36.15428966699705
12018,35.25097,41.864372216081755
12019,38.889618,47.68774251063992
12020,42.071106,34.979951249082845
12021,33.70895,32.866699201097425
12022,33.25472,37.88240231784002
12023,36.39872,33.025124723960275
12024,32.468407,24.26176816095629
12025,26.023054,20.888744036378842
12026,22.26872,21.943269785567352
12027,23.555887,22.092316511206505
12028,23.484484,21.240265381764537
12029,22.599424,19.47283616985553
12030,21.039442,19.7790353859595
12031,21.086353,18.694010979603423
12032,20.172638,16.26375097744654
12033,17.914455,14.249018391541554
12034,15.771969,15.711463251410093
12035,16.8991,19.751769592679505
12036,20.234003,21.674213511711944
12037,22.484806,16.917337338540023
12038,18.765715,17.479746096100154
12039,18.602535,16.627425828012825
12040,17.747873,12.104128166871462
