,PredPower,ActualPower
11962,5.921294,1.6627250291726514
11963,5.344453,2.4821345681649247
11964,5.5622406,3.319007685430777
11965,5.851225,1.6591408483987993
11966,5.422685,1.783324788101389
11967,5.499214,1.6497335556940165
11968,5.0449,2.4697270297526948
11969,5.5449724,10.461362967782527
11970,10.1577015,1.6151573441303264
11971,6.0436115,4.7862107965308525
11972,7.747808,3.2467193577059135
11973,6.743725,6.105829315554844
11974,8.694697,10.796227007842788
11975,11.812106,8.688305979795171
11976,11.23067,1.955239550275015
11977,7.7983036,10.719728526681546
11978,12.0612545,11.038475560501375
11979,13.546509,14.260169974494394
11980,15.764992,17.73821969708578
11981,18.779305,28.756364006193017
11982,27.102413,20.082956624199042
11983,23.320549,11.023146806147356
11984,17.29924,13.245360403636155
11985,17.50338,11.484208210214941
11986,16.298811,16.869080259144418
11987,19.313885,6.81682748181346
11988,14.2902775,18.239009260280643
11989,19.229153,4.277380787664356
11990,13.045621,17.12469875245855
11991,18.229727,11.703329238402063
11992,16.286772,20.719868523361754
11993,21.552944,52.12239297668679
11994,46.25012,38.51049750277215
11995,40.04991,52.747494197683075
11996,50.823395,68.06894404568055
11997,63.230835,68.23277745709785
11998,65.6097,69.45454279577719
11999,67.625786,63.82768837435805
12000,64.171074,60.388092554897796
12001,61.48352,54.61227631243746
12002,56.244076,60.9060914623336
12003,61.11601,72.6300158263101
12004,69.23518,88.44457052213225
12005,79.27311,61.545961700355576
12006,61.441677,65.75258869040312
12007,64.88935,80.75596351831734
12008,74.42186,67.98146919993738
12009,65.80885,64.45103954052846
12010,64.728165,56.79952343140027
12011,58.734882,49.072892960859676
12012,51.764957,76.89297467143649
12013,70.44761,82.36745989352636
12014,75.61323,75.92797779128675
12015,71.80354,85.9544995912223
12016,78.94164,79.39758967277386
12017,75.08903,72.3085793339941
12018,70.50194,83.72874443216351
12019,77.779236,95.37548502127984
12020,84.14221,69.95990249816569
12021,67.4179,65.73339840219485
12022,66.50944,75.76480463568004
12023,72.79744,66.05024944792055
12024,64.93681,48.52353632191258
12025,52.04611,41.777488072757684
12026,44.53744,43.886539571134705
12027,47.111774,44.18463302241301
12028,46.968967,42.480530763529075
12029,45.19885,38.94567233971106
12030,42.078884,39.558070771919
12031,42.172707,37.388021959206846
12032,40.345276,32.52750195489308
12033,35.82891,28.49803678308311
12034,31.543938,31.422926502820186
12035,33.7982,39.50353918535901
12036,40.468006,43.34842702342389
12037,44.969612,33.834674677080045
12038,37.53143,34.95949219220031
12039,37.20507,33.25485165602565
12040,35.495747,24.208256333742924
12041,28.791327,34.7635590547118
12042,35.017986,25.037284742173348
12043,28.934933,25.290581326329054
12044,27.31047,28.380263520547693
12045,30.487173,18.076038078087965
12046,23.501461,23.925425079943192
12047,25.598263,17.547878664152844
12048,21.349598,17.42321802254777
12049,20.197155,16.25792525514208
12050,19.075247,11.217074918819527
12051,15.59848,10.673662989003628
12052,14.086378,7.6731716552884315
12053,11.936889,12.11461302451471
12054,13.665417,11.806338283785951
12055,13.78282,15.648438529533973
12056,16.302599,25.107931324016736
12057,24.657763,29.895189768743602
12058,30.647732,28.179667875178186
12059,29.852127,19.86955013741738
12060,23.001036,21.364685712458378
12061,22.154036,16.567150436183873
12062,19.278696,16.63132301972031
12063,18.28553,13.672284772302232
12064,16.344484,5.0820391731809
12065,10.93287,3.9165277858144867
12066,8.505762,1.8819414934249004
12067,6.4958944,4.777689276624084
12068,7.4557686,8.719386218565699
12069,9.586817,9.292411092365374
12070,10.6515665,10.534237217448005
12071,11.457719,14.051625660674189
12072,14.62969,16.226565348330528
12073,16.900473,19.838004520511184
12074,20.357067,29.685355804213852
12075,29.171717,27.598034939695143
12076,28.582853,27.33476071592354
12077,28.179798,27.73752711906842
12078,28.422297,21.994964217188723
12079,23.968128,22.337303039056067
12080,22.994602,21.71194272406461
12081,22.548952,25.856077381136526
12082,26.791447,16.902970834108153
12083,20.576012,13.598608979888283
12084,16.553938,15.616049465157541
12085,16.990139,16.268268608084416
12086,17.3436,15.287790030807457
12087,16.778643,16.87385478133213
12088,17.870308,14.10710437997798
12089,16.393515,15.457008020781629
12090,16.714108,12.384403800744408
12091,14.883606,11.360973760928825
12092,13.813029,10.203212318676588
12093,12.7307205,10.039258399642453
12094,12.387046,12.79206537242775
12095,14.011065,9.249781256506948
12096,12.393975,12.20241762380941
12097,13.347218,17.440115459045593
12098,17.476341,16.941805756997173
12099,18.59321,9.738505740698145
12100,14.651471,5.978256870262491
12101,11.487022,13.59011225092071
12102,14.714249,14.801298238915129
12103,16.02841,2.7592699902766
12104,9.956842,6.2532617847037475
12105,10.464141,5.424766941621188
12106,9.88286,1.7155379631717151
12107,7.0479484,2.240527365421775
12108,6.882249,1.7403567287080572
12109,5.778832,1.6527777649970767
12110,5.3514566,1.6565429796684399
12111,5.2481112,1.6504065330497075
12112,5.2235236,1.6880489025983543
12113,4.64411,1.6679521850008445
12114,5.4393106,1.7984115668362177
12115,4.9167337,1.7725984641378496
12116,4.7628164,2.7755139853447153
12117,5.3534627,5.016856692095317
12118,7.3175907,5.2148025622590914
12119,7.24868,2.9468965387741712
12120,7.0607862,3.628027519415527
12121,7.169203,1.8649480859237506
12122,6.791703,10.118308923323308
12123,10.868586,1.7970120237440848
12124,7.2970095,8.456604355478976
12125,10.599513,6.339737598338377
12126,9.645702,11.115697877158318
12127,12.8608465,11.289827360201976
12128,13.563689,5.483369457470339
12129,10.7817545,9.582877684951551
12130,12.575737,14.618128839839562
12131,16.052866,24.83315124204502
12132,23.501045,24.26054360688934
12133,25.404972,23.96572208706563
12134,26.2021,32.199577086961675
12135,32.22429,23.205415767130294
12136,27.644354,13.718580811519432
12137,21.02234,17.95678061689917
12138,22.119041,24.111891941436916
12139,25.926939,15.255150943154858
12140,21.344454,34.09656828188171
12141,32.408188,32.486342372004515
12142,34.378563,33.91599809077627
12143,36.109634,33.26035974598547
12144,35.7868,33.570308638542116
12145,36.614452,41.60137085333834
12146,42.95264,24.14888169303762
12147,31.761568,24.397432523646927
12148,29.4328,38.57473346706447
12149,38.376663,54.47286708934566
12150,52.129227,52.84287696525861
12151,53.637417,56.88634038135427
12152,57.51366,47.7207803374261
12153,50.179684,47.309484927845936
12154,50.101597,40.027017883694995
12155,43.94737,42.47695169010978
12156,45.08486,33.10136067674817
12157,37.861637,44.84824053979209
12158,45.196888,45.473778417036456
12159,47.880825,51.57845976833028
12160,52.526104,51.76879006855498
12161,53.5401,57.27057003561241
12162,58.063828,54.66701777037805
12163,56.62734,66.01873322269229
12164,64.761055,69.6860870207047
12165,68.71066,66.0593113800124
12166,65.631905,51.213876692394564
12167,53.748035,51.209880440923996
12168,53.888546,50.9751542203698
12169,53.579395,40.40871127263525
12170,44.446014,50.192042705147735
12171,50.45644,60.44406794851336
12172,59.515236,43.43717334157003
12173,47.09234,35.378174716593904
12174,38.397564,45.363683503566996
12175,45.347702,47.88476497682856
12176,49.066467,47.79714397545712
12177,49.845253,36.51698185958892
12178,40.472664,28.082417580980827
12179,32.207756,27.26901030821357
12180,29.451704,24.83083961558293
12181,27.114376,26.18289028161691
12182,28.003109,27.49622431029632
12183,29.643566,31.172009885343666
12184,33.37844,25.570907246963724
12185,29.015755,29.63493354745173
12186,31.88417,28.81963797601312
12187,31.020367,27.767368278893834
12188,29.912344,24.49258904580333
12189,27.40364,34.28140200372151
12190,34.65577,34.945401882947884
12191,36.70025,35.94689006272899
12192,38.46815,40.31627018570126
12193,42.619183,39.933196201922165
12194,42.32787,32.537551823807476
12195,35.57117,34.43294465037768
12196,36.453613,27.19569055246094
12197,30.66669,21.796056937715772
12198,25.150019,19.616677409665424
12199,22.265911,17.153012435149027
12200,20.144278,15.45134806778182
12201,18.005302,11.97209005237518
12202,15.473837,12.1791744399162
12203,14.567892,9.554360812749454
12204,12.863944,9.856103060177368
12205,12.199497,13.529391230949525
12206,14.511403,8.429122633343933
12207,11.779641,14.409118694923107
12208,14.80498,12.756445071252742
12209,14.302136,9.86354441236941
12210,12.512106,12.175331642926807
12211,13.290721,12.558577623523142
12212,13.523819,8.337093405134368
12213,11.353597,7.204905962296368
12214,10.010444,6.0507554557872805
12215,8.834276,7.857844794320562
12216,9.454303,5.684741998373932
12217,8.358338,3.3316536421521885
12218,6.5333834,1.8938869049089673
12219,4.8344793,1.7805276187467969
12220,4.2100506,1.7906091897630503
12221,3.8454242,1.7879221142497501
12222,3.7430742,1.7882235252470158
12223,3.6591158,1.7910846711950124
12224,3.0597188,1.789975877047786
12225,3.337564,1.8131066112988554
12226,3.3868957,1.7695399939347578
12227,3.637207,1.7862640205464941
12228,3.859051,1.801826083127851
12229,3.2376568,1.797203550052333
12230,3.028194,1.8364025451562553
12231,3.1801403,1.811980185372779
12232,3.198074,1.848156628110557
12233,2.8648033,1.8383081289655774
12234,2.9043448,1.8217371706409335
12235,2.999499,1.828043603505951
12236,2.8925095,1.7892282682534855
12237,3.1022384,1.780457360217148
12238,3.2289684,1.8251546914312842
12239,3.525877,1.800414247911572
12240,3.1873538,1.8207148894416922
12241,3.936074,1.7841457853896805
12242,3.9877467,1.7685324469268249
12243,3.4307353,1.751905867369436
12244,4.0434875,1.7829974867842588
12245,4.023961,1.7992864878792654
12246,3.594093,1.7436476581903573
12247,4.5774093,6.5554596984730065
12248,6.7859015,2.3000498356506442
12249,5.8984413,15.681271225815568
12250,13.256118,17.271702007293584
12251,16.095512,19.354298887223162
12252,18.857824,27.244884859669245
12253,25.404343,10.42474512804931
12254,16.207895,29.71056296447708
12255,26.67753,19.334640103391145
12256,22.051243,29.460790125835167
12257,28.072054,28.068067376580736
12258,29.018433,37.05821812699559
12259,35.841015,35.226409225678594
12260,36.400192,26.952645896653927
12261,30.710375,8.08156093885875
12262,18.425615,44.31802441222777
12263,39.214363,27.72526271029299
12264,31.18984,45.19837506257559
12265,42.65699,53.778120564608486
12266,51.758755,58.575912965137086
12267,56.43999,47.803405716149044
12268,49.24009,40.11157613472948
12269,42.39236,65.7225484297107
12270,61.029243,57.84714166302921
12271,56.50891,62.56342024005097
12272,61.30498,52.424951196938295
12273,53.881847,80.98753101186945
12274,73.4761,80.5307318956238
12275,74.233734,59.95173911252686
12276,60.10901,59.55099043534173
12277,60.48141,81.56709894308227
12278,74.392365,72.77751985854802
12279,69.11863,70.6176699195515
12280,69.46026,74.21488456568873
12281,72.0091,81.9631661285932
12282,76.58213,79.04006941381972
12283,75.41854,71.45190370091785
12284,70.04161,68.95130442645622
12285,68.96771,67.47541496289787
12286,68.045105,59.38553994271215
12287,61.66883,80.43909711556057
12288,74.75677,86.57525285803196
12289,78.822845,86.97153320962278
12290,80.17711,64.19254974942582
12291,64.65729,71.41840057611981
12292,69.57603,60.5298402648247
12293,61.81681,80.27996505344035
12294,74.56085,75.14729299584808
12295,72.18816,69.10034257216267
12296,68.858894,67.36971038179846
12297,68.11583,72.7930686144837
12298,71.36165,68.60553777401195
12299,68.20893,77.95486275734268
12300,74.65307,64.79018443294727
12301,63.953197,64.54817746424408
12302,65.31872,52.74487542813962
12303,55.520607,56.71681029487504
12304,58.307087,65.72879689451322
12305,64.958984,84.16897964391029
12306,76.56663,76.76433061979586
12307,72.82391,57.432121372267844
12308,58.751774,59.31630567684086
12309,60.720802,64.39019592624392
12310,64.510254,65.2877014444994
12311,66.08303,53.56069054534509
12312,55.65228,44.78296184759875
12313,48.061256,46.9847635563381
12314,49.45526,59.01740117355257
12315,58.659946,54.31012415261437
12316,55.15576,46.78999050230326
12317,49.12693,48.343537844791356
12318,50.56984,46.220963260112136
12319,48.84955,45.00753294421341
12320,47.9235,44.78105083834631
12321,47.2639,43.78832682435277
12322,45.840843,39.96171299075935
12323,42.865158,37.47910477739428
12324,40.03832,39.382657513987965
12325,42.214725,38.037682768121954
12326,40.206657,31.50566332321416
12327,34.668148,25.92755469856603
12328,29.405659,25.04927316357594
12329,27.642307,29.724907490186215
12330,31.42178,30.604606418331525
12331,32.63767,30.508573534832923
12332,32.73985,29.566274784147115
12333,31.80339,26.60026604428919
12334,29.29811,32.21793994232685
12335,33.953327,38.658724660565056
12336,39.920097,31.627171378377312
12337,34.285694,30.39977045795309
12338,32.292755,34.76596044829229
12339,36.34562,34.9205043309517
12340,36.578514,29.970911377987065
12341,32.680275,23.019114503529984
12342,26.606115,23.278313510833215
12343,24.855194,16.634607638095176
12344,20.442682,15.066533318041019
12345,18.251362,16.892181390178706
12346,18.860554,16.934614170039413
12347,18.685028,20.938532649110456
12348,22.061539,17.704040807420153
12349,20.193686,15.481461962108005
12350,18.043167,17.391263605907675
12351,18.80984,17.56826505794964
12352,19.22598,19.145340450424438
12353,20.816235,20.63385499801995
12354,22.314821,18.62330742206483
12355,20.618172,16.122750146975648
12356,18.481756,15.551977766267774
12357,17.286142,17.818663718053358
12358,18.963007,13.350059650517192
12359,16.282478,11.039767619820083
12360,13.949882,7.614058090505658
12361,11.3711815,5.031070381144421
12362,9.035948,3.534879178493161
12363,7.386507,2.659323882891461
12364,6.1751056,2.619411567849123
12365,5.7176223,1.789908957795626
12366,4.7537427,1.7749404636886574
12367,4.0042696,1.8184871648310779
12368,3.935238,1.7907673607156944
12369,3.7479787,1.8034995696083533
12370,3.451364,1.8214583828219402
12371,3.4545667,1.8397564927286425
12372,3.395935,1.8050704894498393
12373,3.5310984,1.8304920195760468
12374,3.5522933,1.8086846171855133
12375,3.2971938,1.835201440950742
12376,3.2340798,1.7870150088850438
12377,3.494788,1.7943495892675958
12378,3.50574,1.8155084666823214
12379,3.5070229,1.8083279106770698
12380,4.088347,2.0101132207600796
12381,3.9826593,1.8174321006176253
12382,4.072826,4.836711537245365
12383,5.8543706,7.780610826283358
12384,8.045023,9.340545933670914
12385,9.47912,16.21263238992733
12386,15.012259,12.51873357159706
12387,13.695058,14.770714652645875
12388,15.105781,17.506894945946446
12389,17.632797,15.793936002056807
12390,17.555222,28.846536182683696
12391,26.824247,20.625144382908523
12392,23.364582,17.920253340052277
12393,20.990479,22.151265588850322
12394,23.072166,21.9067931572674
12395,23.712576,16.835103756518777
